56,83,126,90,70.3491
56,83,126,97,71.3863
56,83,126,104,73.0821
56,83,126,111,75.3923
56,83,126,118,78.2624
56,83,133,62,79.8123
56,83,133,69,78.2624
56,83,133,76,77.3175
56,83,133,83,77
56,83,133,90,77.3175
56,83,133,97,78.2624
56,83,133,104,79.8123
56,83,133,111,81.9329
56,83,133,118,84.5813
56,83,140,55,88.5438
56,83,140,62,86.5852
56,83,140,69,85.1587
56,83,140,76,84.2912
56,83,140,83,84
56,83,140,90,84.2912
56,83,140,97,85.1587
56,83,140,104,86.5852
56,83,140,111,88.5438
56,83,140,118,91
56,83,140,125,93.9149
56,83,147,55,95.2103
56,83,147,62,93.3916
56,83,147,69,92.0706
56,83,147,76,91.2688
56,83,147,83,91
56,83,147,90,91.2688
56,83,147,97,92.0706
56,83,147,104,93.3916
56,83,147,111,95.2103
56,83,147,118,97.4987
56,83,147,125,100.225
56,83,154,55,101.922
56,83,154,62,100.225
56,83,154,69,98.9949
56,83,154,76,98.2497
56,83,154,83,98
56,83,154,90,98.2497
56,83,154,97,98.9949
56,83,154,104,100.225
56,83,154,111,101.922
56,83,154,118,104.062
56,83,154,125,106.621
56,83,161,55,108.669
56,83,161,62,107.079
56,83,161,69,105.929
56,83,161,76,105.233
56,83,161,83,105
56,83,161,90,105.233
56,83,161,97,105.929
56,83,161,104,107.079
56,83,161,111,108.669
56,83,161,118,110.68
56,83,161,125,113.088
56,83,168,55,115.447
56,83,168,62,113.952
56,83,168,69,112.872
56,83,168,76,112.219
56,83,168,83,112
56,83,168,90,112.219
56,83,168,97,112.872
56,83,168,104,113.952
56,83,168,111,115.447
56,83,168,118,117.341
56,83,168,125,119.616
56,83,168,132,122.25
56,83,175,55,122.25
56,83,175,62,120.839
56,83,175,69,119.821
56,83,175,76,119.206
56,83,175,83,119
56,83,175,90,119.206
56,83,175,97,119.821
56,83,175,104,120.839
56,83,175,111,122.25
56,83,175,118,124.04
56,83,175,125,126.194
56,83,175,132,128.693
56,83,182,55,129.074
56,83,182,62,127.738
56,83,182,69,126.775
56,83,182,76,126.194
56,83,182,83,126
56,83,182,90,126.194
56,83,182,97,126.775
56,83,182,104,127.738
56,83,182,111,129.074
56,83,182,118,130.771
56,83,182,125,132.816
56,83,182,132,135.192
56,83,189,55,135.915
56,83,189,62,134.648
56,83,189,69,133.735
56,83,189,76,133.184
56,83,189,83,133
56,83,189,90,133.184
56,83,189,97,133.735
56,83,189,104,134.648
56,83,189,111,135.915
56,83,189,118,137.528
56,83,189,125,139.474
56,83,189,132,141.739
56,83,196,62,141.566
56,83,196,69,140.698
56,83,196,76,140.175
56,83,196,83,140
56,83,196,90,140.175
56,83,196,97,140.698
56,83,196,104,141.566
56,83,196,111,142.773
56,83,196,118,144.309
56,83,196,125,146.164
56,83,196,132,148.327
56,83,203,69,147.665
56,83,203,76,147.167
56,83,203,83,147
56,83,203,90,147.167
56,83,203,97,147.665
56,83,203,104,148.492
56,83,203,111,149.643
56,83,203,118,151.109
56,83,203,125,152.882
56,83,203,132,154.952
56,83,210,69,154.635
56,83,210,76,154.159
56,83,210,83,154
56,83,210,90,154.159
56,83,210,97,154.635
56,83,210,104,155.425
56,83,210,111,156.525
56,83,210,118,157.927
56,83,210,125,159.625
56,83,210,132,161.608
56,83,217,76,161.152
56,83,217,83,161
56,83,217,90,161.152
56,83,217,97,161.608
56,83,217,104,162.364
56,83,217,111,163.417
56,83,217,118,164.76
56,83,217,125,166.388
56,83,217,132,168.291
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56,90,21,111,40.8167
56,90,28,104,31.305
56,90,28,111,35
56,90,28,118,39.598
56,90,35,97,22.1359
56,90,35,104,25.2389
56,90,35,111,29.6985
56,90,35,118,35
56,90,42,76,19.799
56,90,42,83,15.6525
56,90,42,90,14
56,90,42,97,15.6525
56,90,42,104,19.799
56,90,42,111,25.2389
56,90,42,118,31.305
56,90,49,69,22.1359
56,90,49,76,15.6525
56,90,49,83,9.89949
56,90,49,90,7
56,90,49,97,9.89949
56,90,49,104,15.6525
56,90,49,111,22.1359
56,90,49,118,28.8617
56,90,56,69,21
56,90,56,76,14
56,90,56,83,7
56,90,56,90,0
56,90,56,97,7
56,90,56,104,14
56,90,56,111,21
56,90,56,118,28
56,90,63,69,22.1359
56,90,63,76,15.6525
56,90,63,83,9.89949
56,90,63,90,7
56,90,63,97,9.89949
56,90,70,69,25.2389
56,90,70,76,19.799
56,90,70,83,15.6525
56,90,70,90,14
56,90,70,97,15.6525
56,90,77,69,29.6985
56,90,77,76,25.2389
56,90,77,83,22.1359
56,90,77,90,21
56,90,77,97,22.1359
56,90,77,104,25.2389
56,90,84,69,35
56,90,84,76,31.305
56,90,84,83,28.8617
56,90,84,90,28
56,90,84,97,28.8617
56,90,84,104,31.305
56,90,84,111,35
56,90,91,69,40.8167
56,90,91,76,37.6962
56,90,91,83,35.6931
56,90,91,90,35
56,90,91,97,35.6931
56,90,91,104,37.6962
56,90,91,111,40.8167
56,90,91,118,44.8219
56,90,98,62,50.4777
56,90,98,69,46.9574
56,90,98,76,44.2719
56,90,98,83,42.5793
56,90,98,90,42
56,90,98,97,42.5793
56,90,98,104,44.2719
56,90,98,111,46.9574
56,90,98,118,50.4777
56,90,105,62,56.4358
56,90,105,69,53.3104
56,90,105,76,50.9608
56,90,105,83,49.4975
56,90,105,90,49
56,90,105,97,49.4975
56,90,105,104,50.9608
56,90,105,111,53.3104
56,90,105,118,56.4358
56,90,112,62,62.6099
56,90,112,69,59.808
56,90,112,76,57.7235
56,90,112,83,56.4358
56,90,112,90,56
56,90,112,97,56.4358
56,90,112,104,57.7235
56,90,112,111,59.808
56,90,112,118,62.6099
56,90,119,62,68.942
56,90,119,69,66.4078
56,90,119,76,64.5368
56,90,119,83,63.3877
56,90,119,90,63
56,90,119,97,63.3877
56,90,119,104,64.5368
56,90,119,111,66.4078
56,90,119,118,68.942
56,90,126,62,75.3923
56,90,126,69,73.0821
56,90,126,76,71.3863
56,90,126,83,70.3491
56,90,126,90,70
56,90,126,97,70.3491
56,90,126,104,71.3863
56,90,126,111,73.0821
56,90,126,118,75.3923
56,90,133,62,81.9329
56,90,133,69,79.8123
56,90,133,76,78.2624
56,90,133,83,77.3175
56,90,133,90,77
56,90,133,97,77.3175
56,90,133,104,78.2624
56,90,133,111,79.8123
56,90,133,118,81.9329
56,90,140,62,88.5438
56,90,140,69,86.5852
56,90,140,76,85.1587
56,90,140,83,84.2912
56,90,140,90,84
56,90,140,97,84.2912
56,90,140,104,85.1587
56,90,140,111,86.5852
56,90,140,118,88.5438
56,90,140,125,91
56,90,147,62,95.2103
56,90,147,69,93.3916
56,90,147,76,92.0706
56,90,147,83,91.2688
56,90,147,90,91
56,90,147,97,91.2688
56,90,147,104,92.0706
56,90,147,111,93.3916
56,90,147,118,95.2103
56,90,147,125,97.4987
56,90,154,62,101.922
56,90,154,69,100.225
56,90,154,76,98.9949
56,90,154,83,98.2497
56,90,154,90,98
56,90,154,97,98.2497
56,90,154,104,98.9949
56,90,154,111,100.225
56,90,154,118,101.922
56,90,154,125,104.062
56,90,161,62,108.669
56,90,161,69,107.079
56,90,161,76,105.929
56,90,161,83,105.233
56,90,161,90,105
56,90,161,97,105.233
56,90,161,104,105.929
56,90,161,111,107.079
56,90,161,118,108.669
56,90,161,125,110.68
56,90,161,132,113.088
56,90,168,62,115.447
56,90,168,69,113.952
56,90,168,76,112.872
56,90,168,83,112.219
56,90,168,90,112
56,90,168,97,112.219
56,90,168,104,112.872
56,90,168,111,113.952
56,90,168,118,115.447
56,90,168,125,117.341
56,90,168,132,119.616
56,90,175,62,122.25
56,90,175,69,120.839
56,90,175,76,119.821
56,90,175,83,119.206
56,90,175,90,119
56,90,175,97,119.206
56,90,175,104,119.821
56,90,175,111,120.839
56,90,175,118,122.25
56,90,175,125,124.04
56,90,175,132,126.194
56,90,182,62,129.074
56,90,182,69,127.738
56,90,182,76,126.775
56,90,182,83,126.194
56,90,182,90,126
56,90,182,97,126.194
56,90,182,104,126.775
56,90,182,111,127.738
56,90,182,118,129.074
56,90,182,125,130.771
56,90,182,132,132.816
56,90,189,62,135.915
56,90,189,69,134.648
56,90,189,76,133.735
56,90,189,83,133.184
56,90,189,90,133
56,90,189,97,133.184
56,90,189,104,133.735
56,90,189,111,134.648
56,90,189,118,135.915
56,90,189,125,137.528
56,90,189,132,139.474
56,90,196,62,142.773
56,90,196,69,141.566
56,90,196,76,140.698
56,90,196,83,140.175
56,90,196,90,140
56,90,196,97,140.175
56,90,196,104,140.698
56,90,196,111,141.566
56,90,196,118,142.773
56,90,196,125,144.309
56,90,196,132,146.164
56,90,203,69,148.492
56,90,203,76,147.665
56,90,203,83,147.167
56,90,203,90,147
56,90,203,97,147.167
56,90,203,104,147.665
56,90,203,111,148.492
56,90,203,118,149.643
56,90,203,125,151.109
56,90,203,132,152.882
56,90,210,69,155.425
56,90,210,76,154.635
56,90,210,83,154.159
56,90,210,90,154
56,90,210,97,154.159
56,90,210,104,154.635
56,90,210,111,155.425
56,90,210,118,156.525
56,90,210,125,157.927
56,90,210,132,159.625
56,90,217,76,161.608
56,90,217,83,161.152
56,90,217,90,161
56,90,217,97,161.152
56,90,217,104,161.608
56,90,217,111,162.364
56,90,217,118,163.417
56,90,217,125,164.76
56,90,217,132,166.388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56,97,21,111,37.6962
56,97,28,104,28.8617
56,97,28,111,31.305
56,97,28,118,35
56,97,35,97,21
56,97,35,104,22.1359
56,97,35,111,25.2389
56,97,35,118,29.6985
56,97,42,90,15.6525
56,97,42,97,14
56,97,42,104,15.6525
56,97,42,111,19.799
56,97,42,118,25.2389
56,97,49,90,9.89949
56,97,49,97,7
56,97,49,104,9.89949
56,97,49,111,15.6525
56,97,49,118,22.1359
56,97,56,90,7
56,97,56,97,0
56,97,56,104,7
56,97,56,111,14
56,97,56,118,21
56,97,63,76,22.1359
56,97,63,83,15.6525
56,97,63,90,9.89949
56,97,63,97,7
56,97,63,104,9.89949
56,97,70,76,25.2389
56,97,70,83,19.799
56,97,70,90,15.6525
56,97,70,97,14
56,97,70,104,15.6525
56,97,70,111,19.799
56,97,70,118,25.2389
56,97,77,76,29.6985
56,97,77,83,25.2389
56,97,77,90,22.1359
56,97,77,97,21
56,97,77,104,22.1359
56,97,77,111,25.2389
56,97,77,118,29.6985
56,97,84,69,39.598
56,97,84,76,35
56,97,84,83,31.305
56,97,84,90,28.8617
56,97,84,97,28
56,97,84,104,28.8617
56,97,84,111,31.305
56,97,84,118,35
56,97,91,69,44.8219
56,97,91,76,40.8167
56,97,91,83,37.6962
56,97,91,90,35.6931
56,97,91,97,35
56,97,91,104,35.6931
56,97,91,111,37.6962
56,97,91,118,40.8167
56,97,98,69,50.4777
56,97,98,76,46.9574
56,97,98,83,44.2719
56,97,98,90,42.5793
56,97,98,97,42
56,97,98,104,42.5793
56,97,98,111,44.2719
56,97,98,118,46.9574
56,97,105,69,56.4358
56,97,105,76,53.3104
56,97,105,83,50.9608
56,97,105,90,49.4975
56,97,105,97,49
56,97,105,104,49.4975
56,97,105,111,50.9608
56,97,105,118,53.3104
56,97,112,69,62.6099
56,97,112,76,59.808
56,97,112,83,57.7235
56,97,112,90,56.4358
56,97,112,97,56
56,97,112,104,56.4358
56,97,112,111,57.7235
56,97,112,118,59.808
56,97,119,69,68.942
56,97,119,76,66.4078
56,97,119,83,64.5368
56,97,119,90,63.3877
56,97,119,97,63
56,97,119,104,63.3877
56,97,119,111,64.5368
56,97,119,118,66.4078
56,97,126,62,78.2624
56,97,126,69,75.3923
56,97,126,76,73.0821
56,97,126,83,71.3863
56,97,126,90,70.3491
56,97,126,97,70
56,97,126,104,70.3491
56,97,126,111,71.3863
56,97,126,118,73.0821
56,97,133,62,84.5813
56,97,133,69,81.9329
56,97,133,76,79.8123
56,97,133,83,78.2624
56,97,133,90,77.3175
56,97,133,97,77
56,97,133,104,77.3175
56,97,133,111,78.2624
56,97,133,118,79.8123
56,97,140,62,91
56,97,140,69,88.5438
56,97,140,76,86.5852
56,97,140,83,85.1587
56,97,140,90,84.2912
56,97,140,97,84
56,97,140,104,84.2912
56,97,140,111,85.1587
56,97,140,118,86.5852
56,97,140,125,88.5438
56,97,147,62,97.4987
56,97,147,69,95.2103
56,97,147,76,93.3916
56,97,147,83,92.0706
56,97,147,90,91.2688
56,97,147,97,91
56,97,147,104,91.2688
56,97,147,111,92.0706
56,97,147,118,93.3916
56,97,147,125,95.2103
56,97,154,62,104.062
56,97,154,69,101.922
56,97,154,76,100.225
56,97,154,83,98.9949
56,97,154,90,98.2497
56,97,154,97,98
56,97,154,104,98.2497
56,97,154,111,98.9949
56,97,154,118,100.225
56,97,154,125,101.922
56,97,161,62,110.68
56,97,161,69,108.669
56,97,161,76,107.079
56,97,161,83,105.929
56,97,161,90,105.233
56,97,161,97,105
56,97,161,104,105.233
56,97,161,111,105.929
56,97,161,118,107.079
56,97,161,125,108.669
56,97,161,132,110.68
56,97,168,62,117.341
56,97,168,69,115.447
56,97,168,76,113.952
56,97,168,83,112.872
56,97,168,90,112.219
56,97,168,97,112
56,97,168,104,112.219
56,97,168,111,112.872
56,97,168,118,113.952
56,97,168,125,115.447
56,97,168,132,117.341
56,97,175,62,124.04
56,97,175,69,122.25
56,97,175,76,120.839
56,97,175,83,119.821
56,97,175,90,119.206
56,97,175,97,119
56,97,175,104,119.206
56,97,175,111,119.821
56,97,175,118,120.839
56,97,175,125,122.25
56,97,175,132,124.04
56,97,182,62,130.771
56,97,182,69,129.074
56,97,182,76,127.738
56,97,182,83,126.775
56,97,182,90,126.194
56,97,182,97,126
56,97,182,104,126.194
56,97,182,111,126.775
56,97,182,118,127.738
56,97,182,125,129.074
56,97,182,132,130.771
56,97,189,62,137.528
56,97,189,69,135.915
56,97,189,76,134.648
56,97,189,83,133.735
56,97,189,90,133.184
56,97,189,97,133
56,97,189,104,133.184
56,97,189,111,133.735
56,97,189,118,134.648
56,97,189,125,135.915
56,97,189,132,137.528
56,97,196,62,144.309
56,97,196,69,142.773
56,97,196,76,141.566
56,97,196,83,140.698
56,97,196,90,140.175
56,97,196,97,140
56,97,196,104,140.175
56,97,196,111,140.698
56,97,196,118,141.566
56,97,196,125,142.773
56,97,196,132,144.309
56,97,203,69,149.643
56,97,203,76,148.492
56,97,203,83,147.665
56,97,203,90,147.167
56,97,203,97,147
56,97,203,104,147.167
56,97,203,111,147.665
56,97,203,118,148.492
56,97,203,125,149.643
56,97,203,132,151.109
56,97,210,69,156.525
56,97,210,76,155.425
56,97,210,83,154.635
56,97,210,90,154.159
56,97,210,97,154
56,97,210,104,154.159
56,97,210,111,154.635
56,97,210,118,155.425
56,97,210,125,156.525
56,97,210,132,157.927
56,97,217,76,162.364
56,97,217,83,161.608
56,97,217,90,161.152
56,97,217,97,161
56,97,217,104,161.152
56,97,217,111,161.608
56,97,217,118,162.364
56,97,217,125,163.417
56,97,217,132,164.76
56,90,217,83,161.152
56,90,217,90,161
56,90,217,97,161.152
56,90,217,104,161.608
56,90,217,111,162.364
56,90,217,118,163.417
56,90,217,125,164.76
56,90,217,132,166.388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
56,104,21,111,35.6931
56,104,28,104,28
56,104,28,111,28.8617
56,104,28,118,31.305
56,104,35,97,22.1359
56,104,35,104,21
56,104,35,111,22.1359
56,104,35,118,25.2389
56,104,42,90,19.799
56,104,42,97,15.6525
56,104,42,104,14
56,104,42,111,15.6525
56,104,42,118,19.799
56,104,49,97,9.89949
56,104,49,104,7
56,104,49,111,9.89949
56,104,49,118,15.6525
56,104,56,97,7
56,104,56,104,0
56,104,56,111,7
56,104,56,118,14
56,104,63,90,15.6525
56,104,63,97,9.89949
56,104,63,104,7
56,104,63,111,9.89949
56,104,63,118,15.6525
56,104,70,83,25.2389
56,104,70,90,19.799
56,104,70,97,15.6525
56,104,70,104,14
56,104,70,111,15.6525
56,104,70,118,19.799
56,104,77,83,29.6985
56,104,77,90,25.2389
56,104,77,97,22.1359
56,104,77,104,21
56,104,77,111,22.1359
56,104,77,118,25.2389
56,104,84,76,39.598
56,104,84,83,35
56,104,84,90,31.305
56,104,84,97,28.8617
56,104,84,104,28
56,104,84,111,28.8617
56,104,84,118,31.305
56,104,91,69,49.4975
56,104,91,76,44.8219
56,104,91,83,40.8167
56,104,91,90,37.6962
56,104,91,97,35.6931
56,104,91,104,35
56,104,91,111,35.6931
56,104,91,118,37.6962
56,104,98,76,50.4777
56,104,98,83,46.9574
56,104,98,90,44.2719
56,104,98,97,42.5793
56,104,98,104,42
56,104,98,111,42.5793
56,104,98,118,44.2719
56,104,105,69,60.2163
56,104,105,76,56.4358
56,104,105,83,53.3104
56,104,105,90,50.9608
56,104,105,97,49.4975
56,104,105,104,49
56,104,105,111,49.4975
56,104,105,118,50.9608
56,104,112,69,66.0379
56,104,112,76,62.6099
56,104,112,83,59.808
56,104,112,90,57.7235
56,104,112,97,56.4358
56,104,112,104,56
56,104,112,111,56.4358
56,104,112,118,57.7235
56,104,119,69,72.0694
56,104,119,76,68.942
56,104,119,83,66.4078
56,104,119,90,64.5368
56,104,119,97,63.3877
56,104,119,104,63
56,104,119,111,63.3877
56,104,119,118,64.5368
56,104,126,69,78.2624
56,104,126,76,75.3923
56,104,126,83,73.0821
56,104,126,90,71.3863
56,104,126,97,70.3491
56,104,126,104,70
56,104,126,111,70.3491
56,104,126,118,71.3863
56,104,133,69,84.5813
56,104,133,76,81.9329
56,104,133,83,79.8123
56,104,133,90,78.2624
56,104,133,97,77.3175
56,104,133,104,77
56,104,133,111,77.3175
56,104,133,118,78.2624
56,104,140,69,91
56,104,140,76,88.5438
56,104,140,83,86.5852
56,104,140,90,85.1587
56,104,140,97,84.2912
56,104,140,104,84
56,104,140,111,84.2912
56,104,140,118,85.1587
56,104,140,125,86.5852
56,104,147,69,97.4987
56,104,147,76,95.2103
56,104,147,83,93.3916
56,104,147,90,92.0706
56,104,147,97,91.2688
56,104,147,104,91
56,104,147,111,91.2688
56,104,147,118,92.0706
56,104,147,125,93.3916
56,104,154,69,104.062
56,104,154,76,101.922
56,104,154,83,100.225
56,104,154,90,98.9949
56,104,154,97,98.2497
56,104,154,104,98
56,104,154,111,98.2497
56,104,154,118,98.9949
56,104,154,125,100.225
56,104,161,62,113.088
56,104,161,69,110.68
56,104,161,76,108.669
56,104,161,83,107.079
56,104,161,90,105.929
56,104,161,97,105.233
56,104,161,104,105
56,104,161,111,105.233
56,104,161,118,105.929
56,104,161,125,107.079
56,104,161,132,108.669
56,104,168,62,119.616
56,104,168,69,117.341
56,104,168,76,115.447
56,104,168,83,113.952
56,104,168,90,112.872
56,104,168,97,112.219
56,104,168,104,112
56,104,168,111,112.219
56,104,168,118,112.872
56,104,168,125,113.952
56,104,168,132,115.447
56,104,175,62,126.194
56,104,175,69,124.04
56,104,175,76,122.25
56,104,175,83,120.839
56,104,175,90,119.821
56,104,175,97,119.206
56,104,175,104,119
56,104,175,111,119.206
56,104,175,118,119.821
56,104,175,125,120.839
56,104,175,132,122.25
56,104,182,62,132.816
56,104,182,69,130.771
56,104,182,76,129.074
56,104,182,83,127.738
56,104,182,90,126.775
56,104,182,97,126.194
56,104,182,104,126
56,104,182,111,126.194
56,104,182,118,126.775
56,104,182,125,127.738
56,104,182,132,129.074
56,104,189,62,139.474
56,104,189,69,137.528
56,104,189,76,135.915
56,104,189,83,134.648
56,104,189,90,133.735
56,104,189,97,133.184
56,104,189,104,133
56,104,189,111,133.184
56,104,189,118,133.735
56,104,189,125,134.648
56,104,189,132,135.915
56,104,196,62,146.164
56,104,196,69,144.309
56,104,196,76,142.773
56,104,196,83,141.566
56,104,196,90,140.698
56,104,196,97,140.175
56,104,196,104,140
56,104,196,111,140.175
56,104,196,118,140.698
56,104,196,125,141.566
56,104,196,132,142.773
56,104,203,69,151.109
56,104,203,76,149.643
56,104,203,83,148.492
56,104,203,90,147.665
56,104,203,97,147.167
56,104,203,104,147
56,104,203,111,147.167
56,104,203,118,147.665
56,104,203,125,148.492
56,104,203,132,149.643
56,104,210,69,157.927
56,104,210,76,156.525
56,104,210,83,155.425
56,104,210,90,154.635
56,104,210,97,154.159
56,104,210,104,154
56,104,210,111,154.159
56,104,210,118,154.635
56,104,210,125,155.425
56,104,210,132,156.525
56,104,217,76,163.417
56,104,217,83,162.364
56,104,217,90,161.608
56,104,217,97,161.152
56,104,217,104,161
56,104,217,111,161.152
56,104,217,118,161.608
56,104,217,125,162.364
56,104,217,132,163.417
56,97,210,125,156.525
56,97,210,132,157.927
56,97,217,76,162.364
56,97,217,83,161.608
56,97,217,90,161.152
56,97,217,97,161
56,97,217,104,161.152
56,97,217,111,161.608
56,97,217,118,162.364
56,97,217,125,163.417
56,97,217,132,164.76
56,90,217,83,161.152
56,90,217,90,161
56,90,217,97,161.152
56,90,217,104,161.608
56,90,217,111,162.364
56,90,217,118,163.417
56,90,217,125,164.76
56,90,217,132,166.388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
